deviceId,hour,lat,lon,sensorId,value
12076893912,8,23.854161,120.610734,pm2_5,8.44
12076893912,9,23.854161,120.610734,pm2_5,8.41
12076893912,10,23.854161,120.610734,pm2_5,9.53
12076893912,11,23.854161,120.610734,pm2_5,9.91
12076893912,12,23.854161,120.610734,pm2_5,25.01
12076893912,13,23.854161,120.610734,pm2_5,11.42
12076893912,14,23.854161,120.610734,pm2_5,8.74
12076893912,15,23.854161,120.610734,pm2_5,8.36
12076893912,16,23.854161,120.610734,pm2_5,9.18
12076893912,17,23.854161,120.610734,pm2_5,9.01
12076893912,18,23.854161,120.610734,pm2_5,8.68
12076893912,19,23.854161,120.610734,pm2_5,7.96
12076893912,20,23.854161,120.610734,pm2_5,12.27
12076893912,21,23.854161,120.610734,pm2_5,10.65
12076893912,22,23.854161,120.610734,pm2_5,8.11
12076893912,23,23.854161,120.610734,pm2_5,8.09
12077020360,0,23.869512,120.553347,pm2_5,83.46
12077020360,1,23.869512,120.553347,pm2_5,84.14
12077020360,2,23.869512,120.553347,pm2_5,67.38
12077020360,3,23.869512,120.553347,pm2_5,76.08
12077020360,4,23.869512,120.553347,pm2_5,82.08
12077020360,5,23.869512,120.553347,pm2_5,82.88
12077020360,6,23.869512,120.553347,pm2_5,83.46
12077020360,7,23.869512,120.553347,pm2_5,82.28
12077020360,8,23.869512,120.553347,pm2_5,163.28
12077020360,9,23.869512,120.553347,pm2_5,152.3
12077020360,10,23.869512,120.553347,pm2_5,100.4
12077020360,11,23.869512,120.553347,pm2_5,104.14
12077020360,12,23.869512,120.553347,pm2_5,103.02
12077020360,13,23.869512,120.553347,pm2_5,94.4
12077020360,14,23.869512,120.553347,pm2_5,94.0
12077020360,15,23.869512,120.553347,pm2_5,78.74
12077020360,16,23.869512,120.553347,pm2_5,74.98
12077020360,17,23.869512,120.553347,pm2_5,82.6
12077020360,18,23.869512,120.553347,pm2_5,127.04
12077020360,19,23.869512,120.553347,pm2_5,162.44
12077020360,20,23.869512,120.553347,pm2_5,118.6
12077020360,21,23.869512,120.553347,pm2_5,183.52
12077020360,22,23.869512,120.553347,pm2_5,120.0
12077020360,23,23.869512,120.553347,pm2_5,112.48
12077261040,0,23.803962,120.623237,pm2_5,27.54
12077261040,1,23.803962,120.623237,pm2_5,24.95
12077261040,2,23.803962,120.623237,pm2_5,24.7
12077261040,3,23.803962,120.623237,pm2_5,25.07
12077261040,4,23.803962,120.623237,pm2_5,26.92
12077261040,5,23.803962,120.623237,pm2_5,25.78
12077261040,6,23.803962,120.623237,pm2_5,31.97
12077261040,7,23.803962,120.623237,pm2_5,29.29
12077261040,8,23.803962,120.623237,pm2_5,31.71
12077261040,9,23.803962,120.623237,pm2_5,28.16
12077261040,10,23.803962,120.623237,pm2_5,27.5
12077261040,11,23.803962,120.623237,pm2_5,91.11
12077261040,12,23.803962,120.623237,pm2_5,41.25
12077261040,13,23.803962,120.623237,pm2_5,51.78
12077261040,14,23.803962,120.623237,pm2_5,37.16
12077261040,15,23.803962,120.623237,pm2_5,31.61
12077261040,16,23.803962,120.623237,pm2_5,47.74
12077261040,17,23.803962,120.623237,pm2_5,46.8
12077261040,18,23.803962,120.623237,pm2_5,33.25
12077261040,19,23.803962,120.623237,pm2_5,31.94
12077261040,20,23.803962,120.623237,pm2_5,34.53
12077261040,21,23.803962,120.623237,pm2_5,31.69
12077261040,22,23.803962,120.623237,pm2_5,31.86
12077261040,23,23.803962,120.623237,pm2_5,31.12
12077652632,0,24.012155,120.487719,pm2_5,28.89
12077652632,1,24.012155,120.487719,pm2_5,35.05
12077652632,2,24.012155,120.487719,pm2_5,35.13
12077652632,3,24.012155,120.487719,pm2_5,35.23
12077652632,4,24.012155,120.487719,pm2_5,31.67
12077652632,5,24.012155,120.487719,pm2_5,38.95
12077652632,6,24.012155,120.487719,pm2_5,34.66
12077652632,7,24.012155,120.487719,pm2_5,39.01
12077652632,8,24.012155,120.487719,pm2_5,42.98
12077652632,9,24.012155,120.487719,pm2_5,39.02
12077652632,10,24.012155,120.487719,pm2_5,37.89
12077652632,11,24.012155,120.487719,pm2_5,42.07
12077652632,12,24.012155,120.487719,pm2_5,42.12
12077652632,13,24.012155,120.487719,pm2_5,33.59
12077652632,14,24.012155,120.487719,pm2_5,29.7
12077652632,15,24.012155,120.487719,pm2_5,32.36
12077652632,16,24.012155,120.487719,pm2_5,26.99
12077652632,17,24.012155,120.487719,pm2_5,32.17
12077652632,18,24.012155,120.487719,pm2_5,31.37
12077652632,19,24.012155,120.487719,pm2_5,30.93
12077652632,20,24.012155,120.487719,pm2_5,30.04
12077652632,21,24.012155,120.487719,pm2_5,39.67
12077652632,22,24.012155,120.487719,pm2_5,43.34
12077652632,23,24.012155,120.487719,pm2_5,41.73
12077826652,0,24.011622,120.490113,pm2_5,26.31
12077826652,1,24.011622,120.490113,pm2_5,32.47
12077826652,2,24.011622,120.490113,pm2_5,31.43
12077826652,3,24.011622,120.490113,pm2_5,30.34
12077826652,4,24.011622,120.490113,pm2_5,29.63
12077826652,5,24.011622,120.490113,pm2_5,32.6
12077826652,6,24.011622,120.490113,pm2_5,29.22
12077826652,7,24.011622,120.490113,pm2_5,33.5
12077826652,8,24.011622,120.490113,pm2_5,38.85
12077826652,9,24.011622,120.490113,pm2_5,32.64
12077826652,10,24.011622,120.490113,pm2_5,34.92
12077826652,11,24.011622,120.490113,pm2_5,40.36
12077826652,12,24.011622,120.490113,pm2_5,40.52
12077826652,13,24.011622,120.490113,pm2_5,31.26
12077826652,14,24.011622,120.490113,pm2_5,28.61
12077826652,15,24.011622,120.490113,pm2_5,24.66
12077826652,16,24.011622,120.490113,pm2_5,28.08
12077826652,17,24.011622,120.490113,pm2_5,33.49
12077826652,18,24.011622,120.490113,pm2_5,33.22
12077826652,19,24.011622,120.490113,pm2_5,31.25
12077826652,20,24.011622,120.490113,pm2_5,31.49
12077826652,21,24.011622,120.490113,pm2_5,38.87
12077826652,22,24.011622,120.490113,pm2_5,41.46
12077826652,23,24.011622,120.490113,pm2_5,42.23
12078124937,0,23.866014,120.554662,pm2_5,24.5
12078124937,1,23.866014,120.554662,pm2_5,25.38
12078124937,2,23.866014,120.554662,pm2_5,24.39
12078124937,3,23.866014,120.554662,pm2_5,24.25
12078124937,4,23.866014,120.554662,pm2_5,25.54
12078124937,5,23.866014,120.554662,pm2_5,25.55
12078124937,6,23.866014,120.554662,pm2_5,26.45
12078124937,7,23.866014,120.554662,pm2_5,26.95
12078124937,8,23.866014,120.554662,pm2_5,30.11
12078124937,9,23.866014,120.554662,pm2_5,34.41
12078124937,10,23.866014,120.554662,pm2_5,24.93
12078124937,11,23.866014,120.554662,pm2_5,32.23
12078124937,12,23.866014,120.554662,pm2_5,25.56
12078124937,13,23.866014,120.554662,pm2_5,25.4
12078124937,14,23.866014,120.554662,pm2_5,23.92
12078124937,15,23.866014,120.554662,pm2_5,23.95
12078124937,16,23.866014,120.554662,pm2_5,20.47
12078124937,17,23.866014,120.554662,pm2_5,24.8
12078124937,18,23.866014,120.554662,pm2_5,29.86
12078124937,19,23.866014,120.554662,pm2_5,44.5
12078124937,20,23.866014,120.554662,pm2_5,31.51
12078124937,21,23.866014,120.554662,pm2_5,26.51
12078124937,22,23.866014,120.554662,pm2_5,23.82
12078124937,23,23.866014,120.554662,pm2_5,27.64
12094590560,0,23.803962,120.623237,pm2_5,24.98
12094590560,1,23.803962,120.623237,pm2_5,26.76
12094590560,2,23.803962,120.623237,pm2_5,29.73
12094590560,3,23.803962,120.623237,pm2_5,27.77
12094590560,4,23.803962,120.623237,pm2_5,24.79
12094590560,5,23.803962,120.623237,pm2_5,25.7
12094590560,6,23.803962,120.623237,pm2_5,31.54
12094590560,7,23.803962,120.623237,pm2_5,30.36
12094590560,8,23.803962,120.623237,pm2_5,43.44
12094590560,9,23.803962,120.623237,pm2_5,42.89
12094590560,10,23.803962,120.623237,pm2_5,37.38
12094590560,11,23.803962,120.623237,pm2_5,38.23
12094590560,12,23.803962,120.623237,pm2_5,44.17
12094590560,13,23.803962,120.623237,pm2_5,31.74
12094590560,14,23.803962,120.623237,pm2_5,28.75
12094590560,15,23.803962,120.623237,pm2_5,25.83
12094590560,16,23.803962,120.623237,pm2_5,23.73
12094590560,17,23.803962,120.623237,pm2_5,26.35
12094590560,18,23.803962,120.623237,pm2_5,30.98
12094590560,19,23.803962,120.623237,pm2_5,38.83
12094590560,20,23.803962,120.623237,pm2_5,41.54
12094590560,21,23.803962,120.623237,pm2_5,38.72
12094590560,22,23.803962,120.623237,pm2_5,35.55
12094590560,23,23.803962,120.623237,pm2_5,34.88
12094690867,0,23.805926,120.619299,pm2_5,65.82
12094690867,1,23.805926,120.619299,pm2_5,70.22
12094690867,2,23.805926,120.619299,pm2_5,65.68
12094690867,3,23.805926,120.619299,pm2_5,59.42
12094690867,4,23.805926,120.619299,pm2_5,65.36
12094690867,5,23.805926,120.619299,pm2_5,73.38
12094690867,6,23.805926,120.619299,pm2_5,80.7
12094690867,7,23.805926,120.619299,pm2_5,85.74
12094690867,8,23.805926,120.619299,pm2_5,79.36
12094690867,9,23.805926,120.619299,pm2_5,68.44
12094690867,10,23.805926,120.619299,pm2_5,68.4
12094690867,11,23.805926,120.619299,pm2_5,317.38
12094690867,12,23.805926,120.619299,pm2_5,144.62
12094690867,13,23.805926,120.619299,pm2_5,156.16
12094690867,14,23.805926,120.619299,pm2_5,195.82
12094690867,15,23.805926,120.619299,pm2_5,205.84
12094690867,16,23.805926,120.619299,pm2_5,217.1
12094690867,17,23.805926,120.619299,pm2_5,235.84
12094690867,18,23.805926,120.619299,pm2_5,137.1
12094690867,19,23.805926,120.619299,pm2_5,134.16
12094690867,20,23.805926,120.619299,pm2_5,152.84
12094690867,21,23.805926,120.619299,pm2_5,118.6
12094690867,22,23.805926,120.619299,pm2_5,112.06
12094690867,23,23.805926,120.619299,pm2_5,106.2
12094738836,0,23.869751,120.548596,pm2_5,29.91
12094738836,1,23.869751,120.548596,pm2_5,33.91
12094738836,2,23.869751,120.548596,pm2_5,31.43
12094738836,3,23.869751,120.548596,pm2_5,34.23
12094738836,4,23.869751,120.548596,pm2_5,34.08
12094738836,5,23.869751,120.548596,pm2_5,30.16
12094738836,6,23.869751,120.548596,pm2_5,28.56
12094738836,7,23.869751,120.548596,pm2_5,27.45
12094738836,8,23.869751,120.548596,pm2_5,47.28
12094738836,9,23.869751,120.548596,pm2_5,37.0
12094738836,10,23.869751,120.548596,pm2_5,27.59
12094738836,11,23.869751,120.548596,pm2_5,31.72
12094738836,12,23.869751,120.548596,pm2_5,32.88
12094738836,13,23.869751,120.548596,pm2_5,28.19
12094738836,14,23.869751,120.548596,pm2_5,26.02
12094738836,15,23.869751,120.548596,pm2_5,23.98
12094738836,16,23.869751,120.548596,pm2_5,25.49
12094738836,17,23.869751,120.548596,pm2_5,26.75
12094738836,18,23.869751,120.548596,pm2_5,31.66
12094738836,19,23.869751,120.548596,pm2_5,46.77
12094738836,20,23.869751,120.548596,pm2_5,44.97
12094738836,21,23.869751,120.548596,pm2_5,37.99
12094738836,22,23.869751,120.548596,pm2_5,36.52
12094738836,23,23.869751,120.548596,pm2_5,33.4
12095087952,0,23.811834,120.619739,pm2_5,110.76
12095087952,1,23.811834,120.619739,pm2_5,105.81
12095087952,2,23.811834,120.619739,pm2_5,104.6
12095087952,3,23.811834,120.619739,pm2_5,97.47
12095087952,4,23.811834,120.619739,pm2_5,98.57
12095087952,5,23.811834,120.619739,pm2_5,99.25
12095087952,6,23.811834,120.619739,pm2_5,128.07
12095087952,7,23.811834,120.619739,pm2_5,123.63
12095087952,8,23.811834,120.619739,pm2_5,119.89
12095087952,9,23.811834,120.619739,pm2_5,107.66
12095087952,10,23.811834,120.619739,pm2_5,104.38
12095087952,11,23.811834,120.619739,pm2_5,180.47
12095087952,12,23.811834,120.619739,pm2_5,117.91
12095087952,13,23.811834,120.619739,pm2_5,130.56
12095087952,14,23.811834,120.619739,pm2_5,110.87
12095087952,15,23.811834,120.619739,pm2_5,105.92
12095087952,16,23.811834,120.619739,pm2_5,118.92
12095087952,17,23.811834,120.619739,pm2_5,120.55
12095087952,18,23.811834,120.619739,pm2_5,127.7
12095087952,19,23.811834,120.619739,pm2_5,105.96
12095087952,20,23.811834,120.619739,pm2_5,113.35
12095087952,21,23.811834,120.619739,pm2_5,115.84
12095087952,22,23.811834,120.619739,pm2_5,106.6
12095087952,23,23.811834,120.619739,pm2_5,105.12
12095129233,0,23.828668,120.604887,pm2_5,26.51
12095129233,1,23.828668,120.604887,pm2_5,23.65
12095129233,2,23.828668,120.604887,pm2_5,22.69
12095129233,3,23.828668,120.604887,pm2_5,22.06
12095129233,4,23.828668,120.604887,pm2_5,23.6
12095129233,5,23.828668,120.604887,pm2_5,26.43
12095129233,6,23.828668,120.604887,pm2_5,26.65
12095129233,7,23.828668,120.604887,pm2_5,28.24
12095129233,8,23.828668,120.604887,pm2_5,28.96
12095129233,9,23.828668,120.604887,pm2_5,29.89
12095129233,10,23.828668,120.604887,pm2_5,28.9
12095129233,11,23.828668,120.604887,pm2_5,58.94
12095129233,12,23.828668,120.604887,pm2_5,43.17
12095129233,13,23.828668,120.604887,pm2_5,45.91
12095129233,14,23.828668,120.604887,pm2_5,33.46
12095129233,15,23.828668,120.604887,pm2_5,32.06
12095129233,16,23.828668,120.604887,pm2_5,36.87
12095129233,17,23.828668,120.604887,pm2_5,50.53
12095129233,18,23.828668,120.604887,pm2_5,67.18
12095129233,19,23.828668,120.604887,pm2_5,30.01
12095129233,20,23.828668,120.604887,pm2_5,35.52
12095129233,21,23.828668,120.604887,pm2_5,32.83
12095129233,22,23.828668,120.604887,pm2_5,31.32
12095129233,23,23.828668,120.604887,pm2_5,34.66
12095289220,0,23.868488,120.549351,pm2_5,18.09
12095289220,1,23.868488,120.549351,pm2_5,18.0
12095289220,2,23.868488,120.549351,pm2_5,18.03
12095289220,3,23.868488,120.549351,pm2_5,18.59
12095289220,4,23.868488,120.549351,pm2_5,19.09
12095289220,5,23.868488,120.549351,pm2_5,18.69
12095289220,6,23.868488,120.549351,pm2_5,19.84
12095289220,7,23.868488,120.549351,pm2_5,18.27
12095289220,8,23.868488,120.549351,pm2_5,25.89
12095289220,9,23.868488,120.549351,pm2_5,18.62
12095289220,10,23.868488,120.549351,pm2_5,16.42
12095289220,11,23.868488,120.549351,pm2_5,16.9
12095289220,12,23.868488,120.549351,pm2_5,16.64
12095289220,13,23.868488,120.549351,pm2_5,16.42
12095289220,14,23.868488,120.549351,pm2_5,16.48
12095289220,15,23.868488,120.549351,pm2_5,16.2
12095289220,16,23.868488,120.549351,pm2_5,17.48
12095289220,17,23.868488,120.549351,pm2_5,17.67
12095289220,18,23.868488,120.549351,pm2_5,18.05
12095289220,19,23.868488,120.549351,pm2_5,20.71
12095289220,20,23.868488,120.549351,pm2_5,18.94
12095289220,21,23.868488,120.549351,pm2_5,20.25
12095289220,22,23.868488,120.549351,pm2_5,17.15
12095289220,23,23.868488,120.549351,pm2_5,18.04
12105667450,0,23.869878,120.550974,pm2_5,30.76
12105667450,1,23.869878,120.550974,pm2_5,32.13
12105667450,2,23.869878,120.550974,pm2_5,25.81
12105667450,3,23.869878,120.550974,pm2_5,26.57
12105667450,4,23.869878,120.550974,pm2_5,33.28
12105667450,5,23.869878,120.550974,pm2_5,28.84
12105667450,6,23.869878,120.550974,pm2_5,28.56
12105667450,7,23.869878,120.550974,pm2_5,26.82
12105667450,8,23.869878,120.550974,pm2_5,39.38
12105667450,9,23.869878,120.550974,pm2_5,34.72
12105667450,10,23.869878,120.550974,pm2_5,27.44
12105667450,11,23.869878,120.550974,pm2_5,27.68
12105667450,12,23.869878,120.550974,pm2_5,27.71
12105667450,13,23.869878,120.550974,pm2_5,25.73
12105667450,14,23.869878,120.550974,pm2_5,23.68
12105667450,15,23.869878,120.550974,pm2_5,24.96
12105667450,16,23.869878,120.550974,pm2_5,24.65
12105667450,17,23.869878,120.550974,pm2_5,26.47
12105667450,18,23.869878,120.550974,pm2_5,33.98
12105667450,19,23.869878,120.550974,pm2_5,45.42
12105667450,20,23.869878,120.550974,pm2_5,33.1
12105667450,21,23.869878,120.550974,pm2_5,36.86
12105667450,22,23.869878,120.550974,pm2_5,29.94
12105667450,23,23.869878,120.550974,pm2_5,31.19
12116187220,0,24.011251,120.493251,pm2_5,44.71
12116187220,1,24.011251,120.493251,pm2_5,56.79
12116187220,2,24.011251,120.493251,pm2_5,55.84
12116187220,3,24.011251,120.493251,pm2_5,56.19
12116187220,4,24.011251,120.493251,pm2_5,53.17
12116187220,5,24.011251,120.493251,pm2_5,56.43
12116187220,6,24.011251,120.493251,pm2_5,53.88
12116187220,7,24.011251,120.493251,pm2_5,62.58
12116187220,8,24.011251,120.493251,pm2_5,71.29
12116187220,9,24.011251,120.493251,pm2_5,54.81
12116187220,10,24.011251,120.493251,pm2_5,77.31
12116187220,11,24.011251,120.493251,pm2_5,64.15
12116187220,12,24.011251,120.493251,pm2_5,58.83
12116187220,13,24.011251,120.493251,pm2_5,48.72
12116187220,14,24.011251,120.493251,pm2_5,45.48
12116187220,15,24.011251,120.493251,pm2_5,44.7
12116187220,16,24.011251,120.493251,pm2_5,53.14
12116187220,17,24.011251,120.493251,pm2_5,62.26
12116187220,18,24.011251,120.493251,pm2_5,105.0
12116187220,19,24.011251,120.493251,pm2_5,49.87
12116187220,20,24.011251,120.493251,pm2_5,47.17
12116187220,21,24.011251,120.493251,pm2_5,55.23
12116187220,22,24.011251,120.493251,pm2_5,66.3
12116187220,23,24.011251,120.493251,pm2_5,63.16
12116333925,0,23.853841,120.597452,pm2_5,74.76
12116333925,1,23.853841,120.597452,pm2_5,70.36
12116333925,2,23.853841,120.597452,pm2_5,61.31
12116333925,3,23.853841,120.597452,pm2_5,57.23
12116333925,4,23.853841,120.597452,pm2_5,65.13
12116333925,5,23.853841,120.597452,pm2_5,69.51
12116333925,6,23.853841,120.597452,pm2_5,70.98
12116333925,7,23.853841,120.597452,pm2_5,78.78
12116333925,8,23.853841,120.597452,pm2_5,72.86
12116333925,9,23.853841,120.597452,pm2_5,78.48
12116333925,10,23.853841,120.597452,pm2_5,73.43
12116333925,11,23.853841,120.597452,pm2_5,98.61
12116333925,12,23.853841,120.597452,pm2_5,206.83
12116333925,13,23.853841,120.597452,pm2_5,140.18
12116333925,14,23.853841,120.597452,pm2_5,109.68
12116333925,15,23.853841,120.597452,pm2_5,101.26
12116333925,16,23.853841,120.597452,pm2_5,115.43
12116333925,17,23.853841,120.597452,pm2_5,110.78
12116333925,18,23.853841,120.597452,pm2_5,111.78
12116333925,19,23.853841,120.597452,pm2_5,90.76
12116333925,20,23.853841,120.597452,pm2_5,161.03
12116333925,21,23.853841,120.597452,pm2_5,141.98
12116333925,22,23.853841,120.597452,pm2_5,112.93
12116333925,23,23.853841,120.597452,pm2_5,106.46
12133993873,0,23.888356,120.458628,pm2_5,24.82
12133993873,1,23.888356,120.458628,pm2_5,27.42
12133993873,2,23.888356,120.458628,pm2_5,24.98
12133993873,3,23.888356,120.458628,pm2_5,23.28
12133993873,4,23.888356,120.458628,pm2_5,21.11
12133993873,5,23.888356,120.458628,pm2_5,22.64
12133993873,6,23.888356,120.458628,pm2_5,25.39
12133993873,7,23.888356,120.458628,pm2_5,35.1
12133993873,8,23.888356,120.458628,pm2_5,24.98
12133993873,9,23.888356,120.458628,pm2_5,21.93
12133993873,10,23.888356,120.458628,pm2_5,21.54
12133993873,11,23.888356,120.458628,pm2_5,23.75
12133993873,12,23.888356,120.458628,pm2_5,22.4
12133993873,13,23.888356,120.458628,pm2_5,21.63
12133993873,14,23.888356,120.458628,pm2_5,20.76
12133993873,15,23.888356,120.458628,pm2_5,19.07
12133993873,16,23.888356,120.458628,pm2_5,20.52
12133993873,17,23.888356,120.458628,pm2_5,20.23
12133993873,18,23.888356,120.458628,pm2_5,24.9
12133993873,19,23.888356,120.458628,pm2_5,29.21
12133993873,20,23.888356,120.458628,pm2_5,24.23
12133993873,21,23.888356,120.458628,pm2_5,26.69
12133993873,22,23.888356,120.458628,pm2_5,25.86
12133993873,23,23.888356,120.458628,pm2_5,29.28
12134278324,0,23.893469,120.458365,pm2_5,18.11
12134278324,1,23.893469,120.458365,pm2_5,18.53
12134278324,2,23.893469,120.458365,pm2_5,17.59
12134278324,3,23.893469,120.458365,pm2_5,17.07
12134278324,4,23.893469,120.458365,pm2_5,15.8
12134278324,5,23.893469,120.458365,pm2_5,15.85
12134278324,6,23.893469,120.458365,pm2_5,19.82
12134278324,7,23.893469,120.458365,pm2_5,21.89
12134278324,8,23.893469,120.458365,pm2_5,19.98
12134278324,9,23.893469,120.458365,pm2_5,21.04
12134278324,10,23.893469,120.458365,pm2_5,20.37
12134278324,11,23.893469,120.458365,pm2_5,20.6
12134278324,12,23.893469,120.458365,pm2_5,21.48
12134278324,13,23.893469,120.458365,pm2_5,18.12
12134278324,14,23.893469,120.458365,pm2_5,17.8
12134278324,15,23.893469,120.458365,pm2_5,19.92
12134278324,16,23.893469,120.458365,pm2_5,19.01
12134278324,17,23.893469,120.458365,pm2_5,16.88
12134278324,18,23.893469,120.458365,pm2_5,18.53
12134278324,19,23.893469,120.458365,pm2_5,15.74
12134278324,20,23.893469,120.458365,pm2_5,16.61
12134278324,21,23.893469,120.458365,pm2_5,16.5
12134278324,22,23.893469,120.458365,pm2_5,16.76
12134278324,23,23.893469,120.458365,pm2_5,18.31
12134391607,0,23.890349,120.468834,pm2_5,33.34
12134391607,1,23.890349,120.468834,pm2_5,146.23
12134391607,2,23.890349,120.468834,pm2_5,33.55
12134391607,3,23.890349,120.468834,pm2_5,31.54
12134391607,4,23.890349,120.468834,pm2_5,26.76
12134391607,5,23.890349,120.468834,pm2_5,33.72
12134391607,6,23.890349,120.468834,pm2_5,36.58
12134391607,7,23.890349,120.468834,pm2_5,40.23
12134391607,8,23.890349,120.468834,pm2_5,36.16
12134391607,9,23.890349,120.468834,pm2_5,40.5
12134391607,10,23.890349,120.468834,pm2_5,35.09
12134391607,11,23.890349,120.468834,pm2_5,50.5
12134391607,12,23.890349,120.468834,pm2_5,35.6
12134391607,13,23.890349,120.468834,pm2_5,29.42
12134391607,14,23.890349,120.468834,pm2_5,31.23
12134391607,15,23.890349,120.468834,pm2_5,27.03
12134391607,16,23.890349,120.468834,pm2_5,26.19
12134391607,17,23.890349,120.468834,pm2_5,29.98
12134391607,18,23.890349,120.468834,pm2_5,44.38
12134391607,19,23.890349,120.468834,pm2_5,27.55
12134391607,20,23.890349,120.468834,pm2_5,36.33
12134391607,21,23.890349,120.468834,pm2_5,33.5
12134391607,22,23.890349,120.468834,pm2_5,28.98
12134391607,23,23.890349,120.468834,pm2_5,31.44
12397143285,0,23.867578,120.554763,pm2_5,27.7
12397143285,1,23.867578,120.554763,pm2_5,28.9
12397143285,2,23.867578,120.554763,pm2_5,22.52
12397143285,3,23.867578,120.554763,pm2_5,22.7
12397143285,4,23.867578,120.554763,pm2_5,28.62
12397143285,5,23.867578,120.554763,pm2_5,28.3
12397143285,6,23.867578,120.554763,pm2_5,27.43
12397143285,7,23.867578,120.554763,pm2_5,24.9
12397143285,8,23.867578,120.554763,pm2_5,29.02
12397143285,9,23.867578,120.554763,pm2_5,31.81
12397143285,10,23.867578,120.554763,pm2_5,27.18
12397143285,11,23.867578,120.554763,pm2_5,28.59
12397143285,12,23.867578,120.554763,pm2_5,28.82
12397143285,13,23.867578,120.554763,pm2_5,29.04
12397143285,14,23.867578,120.554763,pm2_5,26.72
12397143285,15,23.867578,120.554763,pm2_5,26.1
12397143285,16,23.867578,120.554763,pm2_5,24.89
12397143285,17,23.867578,120.554763,pm2_5,25.56
12397143285,18,23.867578,120.554763,pm2_5,30.69
12397143285,19,23.867578,120.554763,pm2_5,53.79
12397143285,20,23.867578,120.554763,pm2_5,32.59
12397143285,21,23.867578,120.554763,pm2_5,37.24
12397143285,22,23.867578,120.554763,pm2_5,29.22
12397143285,23,23.867578,120.554763,pm2_5,28.11
12446496191,0,23.8702536,120.5223725,pm2_5,26.37
12446496191,1,23.8702536,120.5223725,pm2_5,24.67
12446496191,2,23.8702536,120.5223725,pm2_5,22.19
12446496191,3,23.8702536,120.5223725,pm2_5,17.72
12446496191,4,23.8702536,120.5223725,pm2_5,18.53
12446496191,5,23.8702536,120.5223725,pm2_5,18.86
12446496191,6,23.8702536,120.5223725,pm2_5,22.01
12446496191,7,23.8702536,120.5223725,pm2_5,28.23
12446496191,8,23.8702536,120.5223725,pm2_5,28.86
12446496191,9,23.8702536,120.5223725,pm2_5,23.51
12446496191,10,23.8702536,120.5223725,pm2_5,20.82
12446496191,11,23.8702536,120.5223725,pm2_5,22.26
12446496191,12,23.8702536,120.5223725,pm2_5,21.88
12446496191,13,23.8702536,120.5223725,pm2_5,19.95
12446496191,14,23.8702536,120.5223725,pm2_5,17.98
12446496191,15,23.8702536,120.5223725,pm2_5,19.04
12446496191,16,23.8702536,120.5223725,pm2_5,20.02
12446496191,17,23.8702536,120.5223725,pm2_5,16.98
12446496191,18,23.8702536,120.5223725,pm2_5,24.94
12446496191,19,23.8702536,120.5223725,pm2_5,21.02
12446496191,20,23.8702536,120.5223725,pm2_5,18.07
12446496191,21,23.8702536,120.5223725,pm2_5,25.28
12446496191,22,23.8702536,120.5223725,pm2_5,25.42
12446496191,23,23.8702536,120.5223725,pm2_5,21.97
13034667913,0,23.870818,120.536118,pm2_5,33.17
13034667913,1,23.870818,120.536118,pm2_5,38.88
13034667913,2,23.870818,120.536118,pm2_5,37.54
13034667913,3,23.870818,120.536118,pm2_5,29.97
13034667913,4,23.870818,120.536118,pm2_5,28.13
13034667913,5,23.870818,120.536118,pm2_5,32.41
13034667913,6,23.870818,120.536118,pm2_5,35.85
13034667913,7,23.870818,120.536118,pm2_5,36.62
13034667913,8,23.870818,120.536118,pm2_5,34.13
13034667913,9,23.870818,120.536118,pm2_5,32.69
13034667913,10,23.870818,120.536118,pm2_5,43.04
13034667913,11,23.870818,120.536118,pm2_5,42.34
13034667913,12,23.870818,120.536118,pm2_5,36.74
13034667913,13,23.870818,120.536118,pm2_5,31.54
13034667913,14,23.870818,120.536118,pm2_5,27.41
13034667913,15,23.870818,120.536118,pm2_5,26.51
13034667913,16,23.870818,120.536118,pm2_5,25.89
13034667913,17,23.870818,120.536118,pm2_5,40.59
13034667913,18,23.870818,120.536118,pm2_5,69.71
13034667913,19,23.870818,120.536118,pm2_5,89.0
13034667913,20,23.870818,120.536118,pm2_5,28.82
13034667913,21,23.870818,120.536118,pm2_5,53.21
13034667913,22,23.870818,120.536118,pm2_5,56.39
13034667913,23,23.870818,120.536118,pm2_5,36.55
13034816571,0,23.8923339,120.4783524,pm2_5,8.65
13034816571,1,23.8923339,120.4783524,pm2_5,8.68
13034816571,2,23.8923339,120.4783524,pm2_5,7.79
13034816571,3,23.8923339,120.4783524,pm2_5,8.96
13034816571,4,23.8923339,120.4783524,pm2_5,9.05
13034816571,5,23.8923339,120.4783524,pm2_5,9.12
13034816571,6,23.8923339,120.4783524,pm2_5,9.75
13034816571,7,23.8923339,120.4783524,pm2_5,12.04
13034816571,8,23.8923339,120.4783524,pm2_5,16.88
13034816571,9,23.8923339,120.4783524,pm2_5,9.22
13034816571,10,23.8923339,120.4783524,pm2_5,10.67
13034816571,11,23.8923339,120.4783524,pm2_5,10.06
13034816571,12,23.8923339,120.4783524,pm2_5,10.26
13034816571,13,23.8923339,120.4783524,pm2_5,9.28
13034816571,14,23.8923339,120.4783524,pm2_5,8.65
13034816571,15,23.8923339,120.4783524,pm2_5,9.11
13034816571,16,23.8923339,120.4783524,pm2_5,7.35
13034816571,17,23.8923339,120.4783524,pm2_5,7.66
